RESOLVE_INTERNAL	zükâm+lH+vari	zükâm+lH+vari
RESOLVE_INTERNAL	zükâm+CA+lAr	zükâm+CA+lAr
RESOLVE_INTERNAL	zükâm+CA+HnHz	zükâm+CA+nHz
RESOLVE_INTERNAL	zükâm+CA+SH	zükâm+CA+SH
RESOLVE_INTERNAL	zükâm+CA+NHn	zükâm+CA+NHn
RESOLVE_INTERNAL	zükâm+CA+NCA	zükâm+CA+NCA
RESOLVE_INTERNAL	zükâm+CA+YH	zükâm+CA+YH
RESOLVE_INTERNAL	zükâm+CA+YA	zükâm+CA+YA
RESOLVE_INTERNAL	zükâm+CA+Yken	zükâm+CA+Yken
RESOLVE_INTERNAL	zükâm+CA+DAn	zükâm+CA+DAn
RESOLVE_INTERNAL	zükâm+CA+CH	zükâm+CA+CH
RESOLVE_INTERNAL	zükâm+CA+sH	zükâm+CA+sH
RESOLVE_INTERNAL	zükâm+CA+vari	zükâm+CA+vari
RESOLVE_INTERNAL	zükâm+DA+ki+lAr	zükâm+DA+ki+lAr
RESOLVE_INTERNAL	zükâm+DA+ki+HnHz	zükâm+DA+ki+nHz
RESOLVE_INTERNAL	zükâm+DA+ki+SH	zükâm+DA+ki+SH
RESOLVE_INTERNAL	zükâm+DA+ki+NHn	zükâm+DA+ki+NHn
RESOLVE_INTERNAL	zükâm+DA+ki+Yken	zükâm+DA+ki+Yken

RESOLVE_INTERNAL	sirkülâsyon+lAr	sirkülâsyon+lAr
RESOLVE_INTERNAL	sirkülâsyon+HnHz	sirkülâsyon+HnHz
RESOLVE_INTERNAL	sirkülâsyon+SH	sirkülâsyon+SH
RESOLVE_INTERNAL	sirkülâsyon+NHn	sirkülâsyon+NHn
RESOLVE_INTERNAL	sirkülâsyon+NCA	sirkülâsyon+NCA
RESOLVE_INTERNAL	sirkülâsyon+YH	sirkülâsyon+YH
RESOLVE_INTERNAL	sirkülâsyon+YA	sirkülâsyon+YA
RESOLVE_INTERNAL	sirkülâsyon+Yken	sirkülâsyon+Yken
RESOLVE_INTERNAL	sirkülâsyon+DAn	sirkülâsyon+DAn
RESOLVE_INTERNAL	sirkülâsyon+CH	sirkülâsyon+CH
RESOLVE_INTERNAL	sirkülâsyon+sH	sirkülâsyon+sH
RESOLVE_INTERNAL	sirkülâsyon+ist	sirkülâsyon+ist
RESOLVE_INTERNAL	sirkülâsyon+vari	sirkülâsyon+vari
RESOLVE_INTERNAL	sirkülâsyon+lHk+lAr	sirkülâsyon+lHk+lAr
RESOLVE_INTERNAL	sirkülâsyon+lHk+HnHz	sirkülâsyon+lHk+HnHz
RESOLVE_INTERNAL	sirkülâsyon+lHk+SH	sirkülâsyon+lHk+SH
RESOLVE_INTERNAL	sirkülâsyon+lHk+NHn	sirkülâsyon+lHk+NHn
RESOLVE_INTERNAL	sirkülâsyon+lHk+NCA	sirkülâsyon+lHk+NCA
RESOLVE_INTERNAL	sirkülâsyon+lHk+YH	sirkülâsyon+lHk+YH
RESOLVE_INTERNAL	sirkülâsyon+lHk+YA	sirkülâsyon+lHk+YA
RESOLVE_INTERNAL	sirkülâsyon+lHk+Yken	sirkülâsyon+lHk+Yken
RESOLVE_INTERNAL	sirkülâsyon+lHk+DAn	sirkülâsyon+lHk+DAn
RESOLVE_INTERNAL	sirkülâsyon+lHk+CH	sirkülâsyon+lHk+CH
RESOLVE_INTERNAL	sirkülâsyon+lHk+sH	sirkülâsyon+lHk+sH
RESOLVE_INTERNAL	sirkülâsyon+lHk+vari	sirkülâsyon+lHk+vari
RESOLVE_INTERNAL	sirkülâsyon+lH+lAr	sirkülâsyon+lH+lAr
RESOLVE_INTERNAL	sirkülâsyon+lH+HnHz	sirkülâsyon+lH+nHz
RESOLVE_INTERNAL	sirkülâsyon+lH+SH	sirkülâsyon+lH+SH
RESOLVE_INTERNAL	sirkülâsyon+lH+NHn	sirkülâsyon+lH+NHn
RESOLVE_INTERNAL	sirkülâsyon+lH+NCA	sirkülâsyon+lH+NCA
RESOLVE_INTERNAL	sirkülâsyon+lH+YH	sirkülâsyon+lH+YH
RESOLVE_INTERNAL	sirkülâsyon+lH+YA	sirkülâsyon+lH+YA
RESOLVE_INTERNAL	sirkülâsyon+lH+Yken	sirkülâsyon+lH+Yken
RESOLVE_INTERNAL	sirkülâsyon+lH+DAn	sirkülâsyon+lH+DAn
RESOLVE_INTERNAL	sirkülâsyon+lH+CH	sirkülâsyon+lH+CH
RESOLVE_INTERNAL	sirkülâsyon+lH+sH	sirkülâsyon+lH+sH
RESOLVE_INTERNAL	sirkülâsyon+lH+vari	sirkülâsyon+lH+vari
RESOLVE_INTERNAL	sirkülâsyon+CA+lAr	sirkülâsyon+CA+lAr
RESOLVE_INTERNAL	sirkülâsyon+CA+HnHz	sirkülâsyon+CA+nHz
RESOLVE_INTERNAL	sirkülâsyon+CA+SH	sirkülâsyon+CA+SH
RESOLVE_INTERNAL	sirkülâsyon+CA+NHn	sirkülâsyon+CA+NHn
RESOLVE_INTERNAL	sirkülâsyon+CA+NCA	sirkülâsyon+CA+NCA
RESOLVE_INTERNAL	sirkülâsyon+CA+YH	sirkülâsyon+CA+YH
RESOLVE_INTERNAL	sirkülâsyon+CA+YA	sirkülâsyon+CA+YA
RESOLVE_INTERNAL	sirkülâsyon+CA+Yken	sirkülâsyon+CA+Yken
RESOLVE_INTERNAL	sirkülâsyon+CA+DAn	sirkülâsyon+CA+DAn
RESOLVE_INTERNAL	sirkülâsyon+CA+CH	sirkülâsyon+CA+CH
RESOLVE_INTERNAL	sirkülâsyon+CA+sH	sirkülâsyon+CA+sH
RESOLVE_INTERNAL	sirkülâsyon+CA+vari	sirkülâsyon+CA+vari
RESOLVE_INTERNAL	sirkülâsyon+DA+ki+lAr	sirkülâsyon+DA+ki+lAr
RESOLVE_INTERNAL	sirkülâsyon+DA+ki+HnHz	sirkülâsyon+DA+ki+nHz
RESOLVE_INTERNAL	sirkülâsyon+DA+ki+SH	sirkülâsyon+DA+ki+SH
RESOLVE_INTERNAL	sirkülâsyon+DA+ki+NHn	sirkülâsyon+DA+ki+NHn
RESOLVE_INTERNAL	sirkülâsyon+DA+ki+Yken	sirkülâsyon+DA+ki+Yken

RESOLVE_INTERNAL	lap+lAr	lap+lAr
RESOLVE_INTERNAL	lap+HnHz	lap+HnHz
RESOLVE_INTERNAL	lap+SH	lap+SH
RESOLVE_INTERNAL	lap+NHn	lap+NHn
RESOLVE_INTERNAL	lap+NCA	lap+NCA
RESOLVE_INTERNAL	lap+YH	lap+YH
RESOLVE_INTERNAL	lap+YA	lap+YA
RESOLVE_INTERNAL	lap+Yken	lap+Yken
RESOLVE_INTERNAL	lap+DAn	lap+DAn
RESOLVE_INTERNAL	lap+CH	lap+CH
RESOLVE_INTERNAL	lap+sH	lap+sH
RESOLVE_INTERNAL	lap+ist	lap+ist
RESOLVE_INTERNAL	lap+vari	lap+vari
RESOLVE_INTERNAL	lap+lHk+lAr	lap+lHk+lAr
RESOLVE_INTERNAL	lap+lHk+HnHz	lap+lHk+HnHz
RESOLVE_INTERNAL	lap+lHk+SH	lap+lHk+SH
RESOLVE_INTERNAL	lap+lHk+NHn	lap+lHk+NHn
RESOLVE_INTERNAL	lap+lHk+NCA	lap+lHk+NCA
RESOLVE_INTERNAL	lap+lHk+YH	lap+lHk+YH
RESOLVE_INTERNAL	lap+lHk+YA	lap+lHk+YA
RESOLVE_INTERNAL	lap+lHk+Yken	lap+lHk+Yken
RESOLVE_INTERNAL	lap+lHk+DAn	lap+lHk+DAn
RESOLVE_INTERNAL	lap+lHk+CH	lap+lHk+CH
RESOLVE_INTERNAL	lap+lHk+sH	lap+lHk+sH
RESOLVE_INTERNAL	lap+lHk+vari	lap+lHk+vari
RESOLVE_INTERNAL	lap+lH+lAr	lap+lH+lAr
RESOLVE_INTERNAL	lap+lH+HnHz	lap+lH+nHz
RESOLVE_INTERNAL	lap+lH+SH	lap+lH+SH
RESOLVE_INTERNAL	lap+lH+NHn	lap+lH+NHn
RESOLVE_INTERNAL	lap+lH+NCA	lap+lH+NCA
RESOLVE_INTERNAL	lap+lH+YH	lap+lH+YH
RESOLVE_INTERNAL	lap+lH+YA	lap+lH+YA
RESOLVE_INTERNAL	lap+lH+Yken	lap+lH+Yken
RESOLVE_INTERNAL	lap+lH+DAn	lap+lH+DAn
RESOLVE_INTERNAL	lap+lH+CH	lap+lH+CH
RESOLVE_INTERNAL	lap+lH+sH	lap+lH+sH
RESOLVE_INTERNAL	lap+lH+vari	lap+lH+vari
RESOLVE_INTERNAL	lap+CA+lAr	lap+CA+lAr
RESOLVE_INTERNAL	lap+CA+HnHz	lap+CA+nHz
RESOLVE_INTERNAL	lap+CA+SH	lap+CA+SH
RESOLVE_INTERNAL	lap+CA+NHn	lap+CA+NHn
RESOLVE_INTERNAL	lap+CA+NCA	lap+CA+NCA
RESOLVE_INTERNAL	lap+CA+YH	lap+CA+YH
RESOLVE_INTERNAL	lap+CA+YA	lap+CA+YA
RESOLVE_INTERNAL	lap+CA+Yken	lap+CA+Yken
RESOLVE_INTERNAL	lap+CA+DAn	lap+CA+DAn
RESOLVE_INTERNAL	lap+CA+CH	lap+CA+CH
RESOLVE_INTERNAL	lap+CA+sH	lap+CA+sH
RESOLVE_INTERNAL	lap+CA+vari	lap+CA+vari
RESOLVE_INTERNAL	lap+DA+ki+lAr	lap+DA+ki+lAr
RESOLVE_INTERNAL	lap+DA+ki+HnHz	lap+DA+ki+nHz
RESOLVE_INTERNAL	lap+DA+ki+SH	lap+DA+ki+SH
RESOLVE_INTERNAL	lap+DA+ki+NHn	lap+DA+ki+NHn
RESOLVE_INTERNAL	lap+DA+ki+Yken	lap+DA+ki+Yken

RESOLVE_INTERNAL	seter+lAr	seter+lAr
RESOLVE_INTERNAL	seter+HnHz	seter+HnHz
RESOLVE_INTERNAL	seter+SH	seter+SH
RESOLVE_INTERNAL	seter+NHn	seter+NHn
RESOLVE_INTERNAL	seter+NCA	seter+NCA
RESOLVE_INTERNAL	seter+YH	seter+YH
RESOLVE_INTERNAL	seter+YA	seter+YA
RESOLVE_INTERNAL	seter+Yken	seter+Yken
RESOLVE_INTERNAL	seter+DAn	seter+DAn
RESOLVE_INTERNAL	seter+CH	seter+CH
RESOLVE_INTERNAL	seter+sH	seter+sH
RESOLVE_INTERNAL	seter+ist	seter+ist
RESOLVE_INTERNAL	seter+vari	seter+vari
RESOLVE_INTERNAL	seter+lHk+lAr	seter+lHk+lAr
RESOLVE_INTERNAL	seter+lHk+HnHz	seter+lHk+HnHz
RESOLVE_INTERNAL	seter+lHk+SH	seter+lHk+SH
RESOLVE_INTERNAL	seter+lHk+NHn	seter+lHk+NHn
RESOLVE_INTERNAL	seter+lHk+NCA	seter+lHk+NCA
RESOLVE_INTERNAL	seter+lHk+YH	seter+lHk+YH
RESOLVE_INTERNAL	seter+lHk+YA	seter+lHk+YA
RESOLVE_INTERNAL	seter+lHk+Yken	seter+lHk+Yken
RESOLVE_INTERNAL	seter+lHk+DAn	seter+lHk+DAn
RESOLVE_INTERNAL	seter+lHk+CH	seter+lHk+CH
RESOLVE_INTERNAL	seter+lHk+sH	seter+lHk+sH
RESOLVE_INTERNAL	seter+lHk+vari	seter+lHk+vari
RESOLVE_INTERNAL	seter+lH+lAr	seter+lH+lAr
RESOLVE_INTERNAL	seter+lH+HnHz	seter+lH+nHz
RESOLVE_INTERNAL	seter+lH+SH	seter+lH+SH
RESOLVE_INTERNAL	seter+lH+NHn	seter+lH+NHn
RESOLVE_INTERNAL	seter+lH+NCA	seter+lH+NCA
RESOLVE_INTERNAL	seter+lH+YH	seter+lH+YH
RESOLVE_INTERNAL	seter+lH+YA	seter+lH+YA
RESOLVE_INTERNAL	seter+lH+Yken	seter+lH+Yken
RESOLVE_INTERNAL	seter+lH+DAn	seter+lH+DAn
RESOLVE_INTERNAL	seter+lH+CH	seter+lH+CH
RESOLVE_INTERNAL	seter+lH+sH	seter+lH+sH
RESOLVE_INTERNAL	seter+lH+vari	seter+lH+vari
RESOLVE_INTERNAL	seter+CA+lAr	seter+CA+lAr
RESOLVE_INTERNAL	seter+CA+HnHz	seter+CA+nHz
RESOLVE_INTERNAL	seter+CA+SH	seter+CA+SH
RESOLVE_INTERNAL	seter+CA+NHn	seter+CA+NHn
RESOLVE_INTERNAL	seter+CA+NCA	seter+CA+NCA
RESOLVE_INTERNAL	seter+CA+YH	seter+CA+YH
RESOLVE_INTERNAL	seter+CA+YA	seter+CA+YA
RESOLVE_INTERNAL	seter+CA+Yken	seter+CA+Yken
RESOLVE_INTERNAL	seter+CA+DAn	seter+CA+DAn
RESOLVE_INTERNAL	seter+CA+CH	seter+CA+CH
RESOLVE_INTERNAL	seter+CA+sH	seter+CA+sH
RESOLVE_INTERNAL	seter+CA+vari	seter+CA+vari
RESOLVE_INTERNAL	seter+DA+ki+lAr	seter+DA+ki+lAr
RESOLVE_INTERNAL	seter+DA+ki+HnHz	seter+DA+ki+nHz
RESOLVE_INTERNAL	seter+DA+ki+SH	seter+DA+ki+SH
RESOLVE_INTERNAL	seter+DA+ki+NHn	seter+DA+ki+NHn
RESOLVE_INTERNAL	seter+DA+ki+Yken	seter+DA+ki+Yken

RESOLVE_INTERNAL	elektromıknatıs+lAr	elektromıknatıs+lAr
RESOLVE_INTERNAL	elektromıknatıs+HnHz	elektromıknatıs+HnHz
RESOLVE_INTERNAL	elektromıknatıs+SH	elektromıknatıs+SH
RESOLVE_INTERNAL	elektromıknatıs+NHn	elektromıknatıs+NHn
RESOLVE_INTERNAL	elektromıknatıs+NCA	elektromıknatıs+NCA
RESOLVE_INTERNAL	elektromıknatıs+YH	elektromıknatıs+YH
RESOLVE_INTERNAL	elektromıknatıs+YA	elektromıknatıs+YA
RESOLVE_INTERNAL	elektromıknatıs+Yken	elektromıknatıs+Yken
RESOLVE_INTERNAL	elektromıknatıs+DAn	elektromıknatıs+DAn
RESOLVE_INTERNAL	elektromıknatıs+CH	elektromıknatıs+CH
RESOLVE_INTERNAL	elektromıknatıs+sH	elektromıknatıs+sH
RESOLVE_INTERNAL	elektromıknatıs+ist	elektromıknatıs+ist
RESOLVE_INTERNAL	elektromıknatıs+vari	elektromıknatıs+vari
RESOLVE_INTERNAL	elektromıknatıs+lHk+lAr	elektromıknatıs+lHk+lAr
RESOLVE_INTERNAL	elektromıknatıs+lHk+HnHz	elektromıknatıs+lHk+HnHz
RESOLVE_INTERNAL	elektromıknatıs+lHk+SH	elektromıknatıs+lHk+SH
RESOLVE_INTERNAL	elektromıknatıs+lHk+NHn	elektromıknatıs+lHk+NHn
RESOLVE_INTERNAL	elektromıknatıs+lHk+NCA	elektromıknatıs+lHk+NCA
RESOLVE_INTERNAL	elektromıknatıs+lHk+YH	elektromıknatıs+lHk+YH
RESOLVE_INTERNAL	elektromıknatıs+lHk+YA	elektromıknatıs+lHk+YA
RESOLVE_INTERNAL	elektromıknatıs+lHk+Yken	elektromıknatıs+lHk+Yken
RESOLVE_INTERNAL	elektromıknatıs+lHk+DAn	elektromıknatıs+lHk+DAn
RESOLVE_INTERNAL	elektromıknatıs+lHk+CH	elektromıknatıs+lHk+CH
RESOLVE_INTERNAL	elektromıknatıs+lHk+sH	elektromıknatıs+lHk+sH
RESOLVE_INTERNAL	elektromıknatıs+lHk+vari	elektromıknatıs+lHk+vari
RESOLVE_INTERNAL	elektromıknatıs+lH+lAr	elektromıknatıs+lH+lAr
RESOLVE_INTERNAL	elektromıknatıs+lH+HnHz	elektromıknatıs+lH+nHz
RESOLVE_INTERNAL	elektromıknatıs+lH+SH	elektromıknatıs+lH+SH
RESOLVE_INTERNAL	elektromıknatıs+lH+NHn	elektromıknatıs+lH+NHn
RESOLVE_INTERNAL	elektromıknatıs+lH+NCA	elektromıknatıs+lH+NCA
RESOLVE_INTERNAL	elektromıknatıs+lH+YH	elektromıknatıs+lH+YH
RESOLVE_INTERNAL	elektromıknatıs+lH+YA	elektromıknatıs+lH+YA
RESOLVE_INTERNAL	elektromıknatıs+lH+Yken	elektromıknatıs+lH+Yken
RESOLVE_INTERNAL	elektromıknatıs+lH+DAn	elektromıknatıs+lH+DAn
RESOLVE_INTERNAL	elektromıknatıs+lH+CH	elektromıknatıs+lH+CH
RESOLVE_INTERNAL	elektromıknatıs+lH+sH	elektromıknatıs+lH+sH
RESOLVE_INTERNAL	elektromıknatıs+lH+vari	elektromıknatıs+lH+vari
RESOLVE_INTERNAL	elektromıknatıs+CA+lAr	elektromıknatıs+CA+lAr
RESOLVE_INTERNAL	elektromıknatıs+CA+HnHz	elektromıknatıs+CA+nHz
RESOLVE_INTERNAL	elektromıknatıs+CA+SH	elektromıknatıs+CA+SH
RESOLVE_INTERNAL	elektromıknatıs+CA+NHn	elektromıknatıs+CA+NHn
RESOLVE_INTERNAL	elektromıknatıs+CA+NCA	elektromıknatıs+CA+NCA
RESOLVE_INTERNAL	elektromıknatıs+CA+YH	elektromıknatıs+CA+YH
RESOLVE_INTERNAL	elektromıknatıs+CA+YA	elektromıknatıs+CA+YA
RESOLVE_INTERNAL	elektromıknatıs+CA+Yken	elektromıknatıs+CA+Yken
RESOLVE_INTERNAL	elektromıknatıs+CA+DAn	elektromıknatıs+CA+DAn
RESOLVE_INTERNAL	elektromıknatıs+CA+CH	elektromıknatıs+CA+CH
RESOLVE_INTERNAL	elektromıknatıs+CA+sH	elektromıknatıs+CA+sH
RESOLVE_INTERNAL	elektromıknatıs+CA+vari	elektromıknatıs+CA+vari
RESOLVE_INTERNAL	elektromıknatıs+DA+ki+lAr	elektromıknatıs+DA+ki+lAr
RESOLVE_INTERNAL	elektromıknatıs+DA+ki+HnHz	elektromıknatıs+DA+ki+nHz
RESOLVE_INTERNAL	elektromıknatıs+DA+ki+SH	elektromıknatıs+DA+ki+SH
RESOLVE_INTERNAL	elektromıknatıs+DA+ki+NHn	elektromıknatıs+DA+ki+NHn
RESOLVE_INTERNAL	elektromıknatıs+DA+ki+Yken	elektromıknatıs+DA+ki+Yken

RESOLVE_INTERNAL	çıkış+lAr	çıkış+lAr
RESOLVE_INTERNAL	çıkış+HnHz	çıkış+HnHz
RESOLVE_INTERNAL	çıkış+SH	çıkış+SH
RESOLVE_INTERNAL	çıkış+NHn	çıkış+NHn
RESOLVE_INTERNAL	çıkış+NCA	çıkış+NCA
RESOLVE_INTERNAL	çıkış+YH	çıkış+YH
RESOLVE_INTERNAL	çıkış+YA	çıkış+YA
RESOLVE_INTERNAL	çıkış+Yken	çıkış+Yken
RESOLVE_INTERNAL	çıkış+DAn	çıkış+DAn
RESOLVE_INTERNAL	çıkış+CH	çıkış+CH
RESOLVE_INTERNAL	çıkış+sH	çıkış+sH
RESOLVE_INTERNAL	çıkış+ist	çıkış+ist
RESOLVE_INTERNAL	çıkış+vari	çıkış+vari
RESOLVE_INTERNAL	çıkış+lHk+lAr	çıkış+lHk+lAr
RESOLVE_INTERNAL	çıkış+lHk+HnHz	çıkış+lHk+HnHz
RESOLVE_INTERNAL	çıkış+lHk+SH	çıkış+lHk+SH
RESOLVE_INTERNAL	çıkış+lHk+NHn	çıkış+lHk+NHn
RESOLVE_INTERNAL	çıkış+lHk+NCA	çıkış+lHk+NCA
RESOLVE_INTERNAL	çıkış+lHk+YH	çıkış+lHk+YH
RESOLVE_INTERNAL	çıkış+lHk+YA	çıkış+lHk+YA
RESOLVE_INTERNAL	çıkış+lHk+Yken	çıkış+lHk+Yken
RESOLVE_INTERNAL	çıkış+lHk+DAn	çıkış+lHk+DAn
RESOLVE_INTERNAL	çıkış+lHk+CH	çıkış+lHk+CH
RESOLVE_INTERNAL	çıkış+lHk+sH	çıkış+lHk+sH
RESOLVE_INTERNAL	çıkış+lHk+vari	çıkış+lHk+vari
RESOLVE_INTERNAL	çıkış+lH+lAr	çıkış+lH+lAr
RESOLVE_INTERNAL	çıkış+lH+HnHz	çıkış+lH+nHz
RESOLVE_INTERNAL	çıkış+lH+SH	çıkış+lH+SH
RESOLVE_INTERNAL	çıkış+lH+NHn	çıkış+lH+NHn
RESOLVE_INTERNAL	çıkış+lH+NCA	çıkış+lH+NCA
RESOLVE_INTERNAL	çıkış+lH+YH	çıkış+lH+YH
RESOLVE_INTERNAL	çıkış+lH+YA	çıkış+lH+YA
RESOLVE_INTERNAL	çıkış+lH+Yken	çıkış+lH+Yken
RESOLVE_INTERNAL	çıkış+lH+DAn	çıkış+lH+DAn
RESOLVE_INTERNAL	çıkış+lH+CH	çıkış+lH+CH
RESOLVE_INTERNAL	çıkış+lH+sH	çıkış+lH+sH
RESOLVE_INTERNAL	çıkış+lH+vari	çıkış+lH+vari
RESOLVE_INTERNAL	çıkış+CA+lAr	çıkış+CA+lAr
RESOLVE_INTERNAL	çıkış+CA+HnHz	çıkış+CA+nHz
RESOLVE_INTERNAL	çıkış+CA+SH	çıkış+CA+SH
RESOLVE_INTERNAL	çıkış+CA+NHn	çıkış+CA+NHn
RESOLVE_INTERNAL	çıkış+CA+NCA	çıkış+CA+NCA
RESOLVE_INTERNAL	çıkış+CA+YH	çıkış+CA+YH
RESOLVE_INTERNAL	çıkış+CA+YA	çıkış+CA+YA
RESOLVE_INTERNAL	çıkış+CA+Yken	çıkış+CA+Yken
RESOLVE_INTERNAL	çıkış+CA+DAn	çıkış+CA+DAn
RESOLVE_INTERNAL	çıkış+CA+CH	çıkış+CA+CH
RESOLVE_INTERNAL	çıkış+CA+sH	çıkış+CA+sH
RESOLVE_INTERNAL	çıkış+CA+vari	çıkış+CA+vari
RESOLVE_INTERNAL	çıkış+DA+ki+lAr	çıkış+DA+ki+lAr
RESOLVE_INTERNAL	çıkış+DA+ki+HnHz	çıkış+DA+ki+nHz
RESOLVE_INTERNAL	çıkış+DA+ki+SH	çıkış+DA+ki+SH
RESOLVE_INTERNAL	çıkış+DA+ki+NHn	çıkış+DA+ki+NHn
RESOLVE_INTERNAL	çıkış+DA+ki+Yken	çıkış+DA+ki+Yken

RESOLVE_INTERNAL	preparat+lAr	preparat+lAr
RESOLVE_INTERNAL	preparat+HnHz	preparat+HnHz
RESOLVE_INTERNAL	preparat+SH	preparat+SH
RESOLVE_INTERNAL	preparat+NHn	preparat+NHn
RESOLVE_INTERNAL	preparat+NCA	preparat+NCA
RESOLVE_INTERNAL	preparat+YH	preparat+YH
RESOLVE_INTERNAL	preparat+YA	preparat+YA
RESOLVE_INTERNAL	preparat+Yken	preparat+Yken
RESOLVE_INTERNAL	preparat+DAn	preparat+DAn
RESOLVE_INTERNAL	preparat+CH	preparat+CH
RESOLVE_INTERNAL	preparat+sH	preparat+sH
RESOLVE_INTERNAL	preparat+ist	preparat+ist
RESOLVE_INTERNAL	preparat+vari	preparat+vari
RESOLVE_INTERNAL	preparat+lHk+lAr	preparat+lHk+lAr
RESOLVE_INTERNAL	preparat+lHk+HnHz	preparat+lHk+HnHz
RESOLVE_INTERNAL	preparat+lHk+SH	preparat+lHk+SH
RESOLVE_INTERNAL	preparat+lHk+NHn	preparat+lHk+NHn
RESOLVE_INTERNAL	preparat+lHk+NCA	preparat+lHk+NCA
RESOLVE_INTERNAL	preparat+lHk+YH	preparat+lHk+YH
RESOLVE_INTERNAL	preparat+lHk+YA	preparat+lHk+YA
RESOLVE_INTERNAL	preparat+lHk+Yken	preparat+lHk+Yken
RESOLVE_INTERNAL	preparat+lHk+DAn	preparat+lHk+DAn
RESOLVE_INTERNAL	preparat+lHk+CH	preparat+lHk+CH
RESOLVE_INTERNAL	preparat+lHk+sH	preparat+lHk+sH
RESOLVE_INTERNAL	preparat+lHk+vari	preparat+lHk+vari
RESOLVE_INTERNAL	preparat+lH+lAr	preparat+lH+lAr
RESOLVE_INTERNAL	preparat+lH+HnHz	preparat+lH+nHz
RESOLVE_INTERNAL	preparat+lH+SH	preparat+lH+SH
RESOLVE_INTERNAL	preparat+lH+NHn	preparat+lH+NHn
RESOLVE_INTERNAL	preparat+lH+NCA	preparat+lH+NCA
RESOLVE_INTERNAL	preparat+lH+YH	preparat+lH+YH
RESOLVE_INTERNAL	preparat+lH+YA	preparat+lH+YA
RESOLVE_INTERNAL	preparat+lH+Yken	preparat+lH+Yken
RESOLVE_INTERNAL	preparat+lH+DAn	preparat+lH+DAn
RESOLVE_INTERNAL	preparat+lH+CH	preparat+lH+CH
RESOLVE_INTERNAL	preparat+lH+sH	preparat+lH+sH
RESOLVE_INTERNAL	preparat+lH+vari	preparat+lH+vari
RESOLVE_INTERNAL	preparat+CA+lAr	preparat+CA+lAr
RESOLVE_INTERNAL	preparat+CA+HnHz	preparat+CA+nHz
RESOLVE_INTERNAL	preparat+CA+SH	preparat+CA+SH
RESOLVE_INTERNAL	preparat+CA+NHn	preparat+CA+NHn
RESOLVE_INTERNAL	preparat+CA+NCA	preparat+CA+NCA
RESOLVE_INTERNAL	preparat+CA+YH	preparat+CA+YH
RESOLVE_INTERNAL	preparat+CA+YA	preparat+CA+YA
RESOLVE_INTERNAL	preparat+CA+Yken	preparat+CA+Yken
RESOLVE_INTERNAL	preparat+CA+DAn	preparat+CA+DAn
RESOLVE_INTERNAL	preparat+CA+CH	preparat+CA+CH
RESOLVE_INTERNAL	preparat+CA+sH	preparat+CA+sH
RESOLVE_INTERNAL	preparat+CA+vari	preparat+CA+vari
RESOLVE_INTERNAL	preparat+DA+ki+lAr	preparat+DA+ki+lAr
RESOLVE_INTERNAL	preparat+DA+ki+HnHz	preparat+DA+ki+nHz
RESOLVE_INTERNAL	preparat+DA+ki+SH	preparat+DA+ki+SH
RESOLVE_INTERNAL	preparat+DA+ki+NHn	preparat+DA+ki+NHn
RESOLVE_INTERNAL	preparat+DA+ki+Yken	preparat+DA+ki+Yken

RESOLVE_INTERNAL	sağlıkev+lAr	sağlıkev+lAr
RESOLVE_INTERNAL	sağlıkev+HnHz	sağlıkev+HnHz
RESOLVE_INTERNAL	sağlıkev+SH	sağlıkev+SH
RESOLVE_INTERNAL	sağlıkev+NHn	sağlıkev+NHn
RESOLVE_INTERNAL	sağlıkev+NCA	sağlıkev+NCA
RESOLVE_INTERNAL	sağlıkev+YH	sağlıkev+YH
RESOLVE_INTERNAL	sağlıkev+YA	sağlıkev+YA
RESOLVE_INTERNAL	sağlıkev+Yken	sağlıkev+Yken
RESOLVE_INTERNAL	sağlıkev+DAn	sağlıkev+DAn
RESOLVE_INTERNAL	sağlıkev+CH	sağlıkev+CH
RESOLVE_INTERNAL	sağlıkev+sH	sağlıkev+sH
RESOLVE_INTERNAL	sağlıkev+ist	sağlıkev+ist
RESOLVE_INTERNAL	sağlıkev+vari	sağlıkev+vari
RESOLVE_INTERNAL	sağlıkev+lHk+lAr	sağlıkev+lHk+lAr
RESOLVE_INTERNAL	sağlıkev+lHk+HnHz	sağlıkev+lHk+HnHz
RESOLVE_INTERNAL	sağlıkev+lHk+SH	sağlıkev+lHk+SH
RESOLVE_INTERNAL	sağlıkev+lHk+NHn	sağlıkev+lHk+NHn
RESOLVE_INTERNAL	sağlıkev+lHk+NCA	sağlıkev+lHk+NCA
RESOLVE_INTERNAL	sağlıkev+lHk+YH	sağlıkev+lHk+YH
RESOLVE_INTERNAL	sağlıkev+lHk+YA	sağlıkev+lHk+YA
RESOLVE_INTERNAL	sağlıkev+lHk+Yken	sağlıkev+lHk+Yken
RESOLVE_INTERNAL	sağlıkev+lHk+DAn	sağlıkev+lHk+DAn
RESOLVE_INTERNAL	sağlıkev+lHk+CH	sağlıkev+lHk+CH
RESOLVE_INTERNAL	sağlıkev+lHk+sH	sağlıkev+lHk+sH
RESOLVE_INTERNAL	sağlıkev+lHk+vari	sağlıkev+lHk+vari
RESOLVE_INTERNAL	sağlıkev+lH+lAr	sağlıkev+lH+lAr
RESOLVE_INTERNAL	sağlıkev+lH+HnHz	sağlıkev+lH+nHz
