RESOLVE_INTERNAL	rasyo+SH+NDA+Yken	rasyo+sH+nDA+yken
RESOLVE_INTERNAL	rasyo+SH+NDAn+Yken	rasyo+sH+nDAn+ken
RESOLVE_INTERNAL	rasyo+SH+NHn+Yken	rasyo+sH+nHn+ken
RESOLVE_INTERNAL	rasyo+YH	rasyo+yH
RESOLVE_INTERNAL	rasyo+YA	rasyo+yA
RESOLVE_INTERNAL	rasyo+YlA	rasyo+ylA
RESOLVE_INTERNAL	rasyo+lAr+YH	rasyo+lAr+H
RESOLVE_INTERNAL	rasyo+lAr+YA	rasyo+lAr+A
RESOLVE_INTERNAL	rasyo+lAr+YlA	rasyo+lAr+lA
RESOLVE_INTERNAL	rasyo+Hm+YlA	rasyo+Hm+lA
RESOLVE_INTERNAL	rasyo+lArH+YlA	rasyo+lArH+ylA
RESOLVE_INTERNAL	rasyo+SH+YlA	rasyo+sH+ylA
RESOLVE_INTERNAL	rasyo+YH+Yken	rasyo+yH+yken
RESOLVE_INTERNAL	rasyo+YA+Yken	rasyo+yA+yken
RESOLVE_INTERNAL	rasyo+YlA+Yken	rasyo+ylA+yken
RESOLVE_INTERNAL	rasyo+lAr+YH+Yken	rasyo+lAr+H+yken
RESOLVE_INTERNAL	rasyo+lAr+YA+Yken	rasyo+lAr+A+yken
RESOLVE_INTERNAL	rasyo+lAr+YlA+Yken	rasyo+lAr+lA+yken
RESOLVE_INTERNAL	rasyo+Hm+YlA+Yken	rasyo+Hm+lA+yken
RESOLVE_INTERNAL	rasyo+lArH+YlA+Yken	rasyo+lArH+ylA+yken
RESOLVE_INTERNAL	rasyo+SH+YlA+Yken	rasyo+sH+ylA+yken

RESOLVE_INTERNAL	banliyö+SH	banliyö+sH
RESOLVE_INTERNAL	banliyö+NCA	banliyö+nCA
RESOLVE_INTERNAL	banliyö+Yken	banliyö+yken
RESOLVE_INTERNAL	banliyö+SH+NCA	banliyö+sH+nCA
RESOLVE_INTERNAL	banliyö+Hm+NH	banliyö+Hm+H
RESOLVE_INTERNAL	banliyö+Hm+NA	banliyö+Hm+A
RESOLVE_INTERNAL	banliyö+Hm+NDA	banliyö+Hm+DA
RESOLVE_INTERNAL	banliyö+Hm+NDAn	banliyö+Hm+DAn
RESOLVE_INTERNAL	banliyö+Hm+NHn	banliyö+Hm+Hn
RESOLVE_INTERNAL	banliyö+lArH+NH	banliyö+lArH+nH
RESOLVE_INTERNAL	banliyö+lArH+NA	banliyö+lArH+nA
RESOLVE_INTERNAL	banliyö+lArH+NDA	banliyö+lArH+nDA
RESOLVE_INTERNAL	banliyö+lArH+NDAn	banliyö+lArH+nDAn
RESOLVE_INTERNAL	banliyö+lArH+NHn	banliyö+lArH+nHn
RESOLVE_INTERNAL	banliyö+SH+NH	banliyö+sH+nH
RESOLVE_INTERNAL	banliyö+SH+NA	banliyö+sH+nA
RESOLVE_INTERNAL	banliyö+SH+NDA	banliyö+sH+nDA
RESOLVE_INTERNAL	banliyö+SH+NDAn	banliyö+sH+nDAn
RESOLVE_INTERNAL	banliyö+SH+NHn	banliyö+sH+nHn
RESOLVE_INTERNAL	banliyö+Hm+NH+Yken	banliyö+Hm+H+yken
RESOLVE_INTERNAL	banliyö+Hm+NA+Yken	banliyö+Hm+A+yken
RESOLVE_INTERNAL	banliyö+Hm+NDA+Yken	banliyö+Hm+DA+yken
RESOLVE_INTERNAL	banliyö+Hm+NDAn+Yken	banliyö+Hm+DAn+ken
RESOLVE_INTERNAL	banliyö+Hm+NHn+Yken	banliyö+Hm+Hn+ken
RESOLVE_INTERNAL	banliyö+lArH+NH+Yken	banliyö+lArH+nH+yken
RESOLVE_INTERNAL	banliyö+lArH+NA+Yken	banliyö+lArH+nA+yken
RESOLVE_INTERNAL	banliyö+lArH+NDA+Yken	banliyö+lArH+nDA+yken
RESOLVE_INTERNAL	banliyö+lArH+NDAn+Yken	banliyö+lArH+nDAn+ken
RESOLVE_INTERNAL	banliyö+lArH+NHn+Yken	banliyö+lArH+nHn+ken
RESOLVE_INTERNAL	banliyö+SH+NH+Yken	banliyö+sH+nH+yken
RESOLVE_INTERNAL	banliyö+SH+NA+Yken	banliyö+sH+nA+yken
RESOLVE_INTERNAL	banliyö+SH+NDA+Yken	banliyö+sH+nDA+yken
RESOLVE_INTERNAL	banliyö+SH+NDAn+Yken	banliyö+sH+nDAn+ken
RESOLVE_INTERNAL	banliyö+SH+NHn+Yken	banliyö+sH+nHn+ken
RESOLVE_INTERNAL	banliyö+YH	banliyö+yH
RESOLVE_INTERNAL	banliyö+YA	banliyö+yA
RESOLVE_INTERNAL	banliyö+YlA	banliyö+ylA
RESOLVE_INTERNAL	banliyö+lAr+YH	banliyö+lAr+H
RESOLVE_INTERNAL	banliyö+lAr+YA	banliyö+lAr+A
RESOLVE_INTERNAL	banliyö+lAr+YlA	banliyö+lAr+lA
RESOLVE_INTERNAL	banliyö+Hm+YlA	banliyö+Hm+lA
RESOLVE_INTERNAL	banliyö+lArH+YlA	banliyö+lArH+ylA
RESOLVE_INTERNAL	banliyö+SH+YlA	banliyö+sH+ylA
RESOLVE_INTERNAL	banliyö+YH+Yken	banliyö+yH+yken
RESOLVE_INTERNAL	banliyö+YA+Yken	banliyö+yA+yken
RESOLVE_INTERNAL	banliyö+YlA+Yken	banliyö+ylA+yken
RESOLVE_INTERNAL	banliyö+lAr+YH+Yken	banliyö+lAr+H+yken
RESOLVE_INTERNAL	banliyö+lAr+YA+Yken	banliyö+lAr+A+yken
RESOLVE_INTERNAL	banliyö+lAr+YlA+Yken	banliyö+lAr+lA+yken
RESOLVE_INTERNAL	banliyö+Hm+YlA+Yken	banliyö+Hm+lA+yken
RESOLVE_INTERNAL	banliyö+lArH+YlA+Yken	banliyö+lArH+ylA+yken
RESOLVE_INTERNAL	banliyö+SH+YlA+Yken	banliyö+sH+ylA+yken

RESOLVE_INTERNAL	homurtu+SH	homurtu+sH
RESOLVE_INTERNAL	homurtu+NCA	homurtu+nCA
RESOLVE_INTERNAL	homurtu+Yken	homurtu+yken
RESOLVE_INTERNAL	homurtu+SH+NCA	homurtu+sH+nCA
RESOLVE_INTERNAL	homurtu+Hm+NH	homurtu+Hm+H
RESOLVE_INTERNAL	homurtu+Hm+NA	homurtu+Hm+A
RESOLVE_INTERNAL	homurtu+Hm+NDA	homurtu+Hm+DA
RESOLVE_INTERNAL	homurtu+Hm+NDAn	homurtu+Hm+DAn
RESOLVE_INTERNAL	homurtu+Hm+NHn	homurtu+Hm+Hn
RESOLVE_INTERNAL	homurtu+lArH+NH	homurtu+lArH+nH
RESOLVE_INTERNAL	homurtu+lArH+NA	homurtu+lArH+nA
RESOLVE_INTERNAL	homurtu+lArH+NDA	homurtu+lArH+nDA
RESOLVE_INTERNAL	homurtu+lArH+NDAn	homurtu+lArH+nDAn
RESOLVE_INTERNAL	homurtu+lArH+NHn	homurtu+lArH+nHn
RESOLVE_INTERNAL	homurtu+SH+NH	homurtu+sH+nH
RESOLVE_INTERNAL	homurtu+SH+NA	homurtu+sH+nA
RESOLVE_INTERNAL	homurtu+SH+NDA	homurtu+sH+nDA
RESOLVE_INTERNAL	homurtu+SH+NDAn	homurtu+sH+nDAn
RESOLVE_INTERNAL	homurtu+SH+NHn	homurtu+sH+nHn
RESOLVE_INTERNAL	homurtu+Hm+NH+Yken	homurtu+Hm+H+yken
RESOLVE_INTERNAL	homurtu+Hm+NA+Yken	homurtu+Hm+A+yken
RESOLVE_INTERNAL	homurtu+Hm+NDA+Yken	homurtu+Hm+DA+yken
RESOLVE_INTERNAL	homurtu+Hm+NDAn+Yken	homurtu+Hm+DAn+ken
RESOLVE_INTERNAL	homurtu+Hm+NHn+Yken	homurtu+Hm+Hn+ken
RESOLVE_INTERNAL	homurtu+lArH+NH+Yken	homurtu+lArH+nH+yken
RESOLVE_INTERNAL	homurtu+lArH+NA+Yken	homurtu+lArH+nA+yken
RESOLVE_INTERNAL	homurtu+lArH+NDA+Yken	homurtu+lArH+nDA+yken
RESOLVE_INTERNAL	homurtu+lArH+NDAn+Yken	homurtu+lArH+nDAn+ken
RESOLVE_INTERNAL	homurtu+lArH+NHn+Yken	homurtu+lArH+nHn+ken
RESOLVE_INTERNAL	homurtu+SH+NH+Yken	homurtu+sH+nH+yken
RESOLVE_INTERNAL	homurtu+SH+NA+Yken	homurtu+sH+nA+yken
RESOLVE_INTERNAL	homurtu+SH+NDA+Yken	homurtu+sH+nDA+yken
RESOLVE_INTERNAL	homurtu+SH+NDAn+Yken	homurtu+sH+nDAn+ken
RESOLVE_INTERNAL	homurtu+SH+NHn+Yken	homurtu+sH+nHn+ken
RESOLVE_INTERNAL	homurtu+YH	homurtu+yH
RESOLVE_INTERNAL	homurtu+YA	homurtu+yA
RESOLVE_INTERNAL	homurtu+YlA	homurtu+ylA
RESOLVE_INTERNAL	homurtu+lAr+YH	homurtu+lAr+H
RESOLVE_INTERNAL	homurtu+lAr+YA	homurtu+lAr+A
RESOLVE_INTERNAL	homurtu+lAr+YlA	homurtu+lAr+lA
RESOLVE_INTERNAL	homurtu+Hm+YlA	homurtu+Hm+lA
RESOLVE_INTERNAL	homurtu+lArH+YlA	homurtu+lArH+ylA
RESOLVE_INTERNAL	homurtu+SH+YlA	homurtu+sH+ylA
RESOLVE_INTERNAL	homurtu+YH+Yken	homurtu+yH+yken
RESOLVE_INTERNAL	homurtu+YA+Yken	homurtu+yA+yken
RESOLVE_INTERNAL	homurtu+YlA+Yken	homurtu+ylA+yken
RESOLVE_INTERNAL	homurtu+lAr+YH+Yken	homurtu+lAr+H+yken
RESOLVE_INTERNAL	homurtu+lAr+YA+Yken	homurtu+lAr+A+yken
RESOLVE_INTERNAL	homurtu+lAr+YlA+Yken	homurtu+lAr+lA+yken
RESOLVE_INTERNAL	homurtu+Hm+YlA+Yken	homurtu+Hm+lA+yken
RESOLVE_INTERNAL	homurtu+lArH+YlA+Yken	homurtu+lArH+ylA+yken
RESOLVE_INTERNAL	homurtu+SH+YlA+Yken	homurtu+sH+ylA+yken

RESOLVE_INTERNAL	böbürtü+SH	böbürtü+sH
RESOLVE_INTERNAL	böbürtü+NCA	böbürtü+nCA
RESOLVE_INTERNAL	böbürtü+Yken	böbürtü+yken
RESOLVE_INTERNAL	böbürtü+SH+NCA	böbürtü+sH+nCA
RESOLVE_INTERNAL	böbürtü+Hm+NH	böbürtü+Hm+H
RESOLVE_INTERNAL	böbürtü+Hm+NA	böbürtü+Hm+A
RESOLVE_INTERNAL	böbürtü+Hm+NDA	böbürtü+Hm+DA
RESOLVE_INTERNAL	böbürtü+Hm+NDAn	böbürtü+Hm+DAn
RESOLVE_INTERNAL	böbürtü+Hm+NHn	böbürtü+Hm+Hn
RESOLVE_INTERNAL	böbürtü+lArH+NH	böbürtü+lArH+nH
RESOLVE_INTERNAL	böbürtü+lArH+NA	böbürtü+lArH+nA
RESOLVE_INTERNAL	böbürtü+lArH+NDA	böbürtü+lArH+nDA
RESOLVE_INTERNAL	böbürtü+lArH+NDAn	böbürtü+lArH+nDAn
RESOLVE_INTERNAL	böbürtü+lArH+NHn	böbürtü+lArH+nHn
RESOLVE_INTERNAL	böbürtü+SH+NH	böbürtü+sH+nH
RESOLVE_INTERNAL	böbürtü+SH+NA	böbürtü+sH+nA
RESOLVE_INTERNAL	böbürtü+SH+NDA	böbürtü+sH+nDA
RESOLVE_INTERNAL	böbürtü+SH+NDAn	böbürtü+sH+nDAn
RESOLVE_INTERNAL	böbürtü+SH+NHn	böbürtü+sH+nHn
RESOLVE_INTERNAL	böbürtü+Hm+NH+Yken	böbürtü+Hm+H+yken
RESOLVE_INTERNAL	böbürtü+Hm+NA+Yken	böbürtü+Hm+A+yken
RESOLVE_INTERNAL	böbürtü+Hm+NDA+Yken	böbürtü+Hm+DA+yken
RESOLVE_INTERNAL	böbürtü+Hm+NDAn+Yken	böbürtü+Hm+DAn+ken
RESOLVE_INTERNAL	böbürtü+Hm+NHn+Yken	böbürtü+Hm+Hn+ken
RESOLVE_INTERNAL	böbürtü+lArH+NH+Yken	böbürtü+lArH+nH+yken
RESOLVE_INTERNAL	böbürtü+lArH+NA+Yken	böbürtü+lArH+nA+yken
RESOLVE_INTERNAL	böbürtü+lArH+NDA+Yken	böbürtü+lArH+nDA+yken
RESOLVE_INTERNAL	böbürtü+lArH+NDAn+Yken	böbürtü+lArH+nDAn+ken
RESOLVE_INTERNAL	böbürtü+lArH+NHn+Yken	böbürtü+lArH+nHn+ken
RESOLVE_INTERNAL	böbürtü+SH+NH+Yken	böbürtü+sH+nH+yken
RESOLVE_INTERNAL	böbürtü+SH+NA+Yken	böbürtü+sH+nA+yken
RESOLVE_INTERNAL	böbürtü+SH+NDA+Yken	böbürtü+sH+nDA+yken
RESOLVE_INTERNAL	böbürtü+SH+NDAn+Yken	böbürtü+sH+nDAn+ken
RESOLVE_INTERNAL	böbürtü+SH+NHn+Yken	böbürtü+sH+nHn+ken
RESOLVE_INTERNAL	böbürtü+YH	böbürtü+yH
RESOLVE_INTERNAL	böbürtü+YA	böbürtü+yA
RESOLVE_INTERNAL	böbürtü+YlA	böbürtü+ylA
RESOLVE_INTERNAL	böbürtü+lAr+YH	böbürtü+lAr+H
RESOLVE_INTERNAL	böbürtü+lAr+YA	böbürtü+lAr+A
RESOLVE_INTERNAL	böbürtü+lAr+YlA	böbürtü+lAr+lA
RESOLVE_INTERNAL	böbürtü+Hm+YlA	böbürtü+Hm+lA
RESOLVE_INTERNAL	böbürtü+lArH+YlA	böbürtü+lArH+ylA
RESOLVE_INTERNAL	böbürtü+SH+YlA	böbürtü+sH+ylA
RESOLVE_INTERNAL	böbürtü+YH+Yken	böbürtü+yH+yken
RESOLVE_INTERNAL	böbürtü+YA+Yken	böbürtü+yA+yken
RESOLVE_INTERNAL	böbürtü+YlA+Yken	böbürtü+ylA+yken
RESOLVE_INTERNAL	böbürtü+lAr+YH+Yken	böbürtü+lAr+H+yken
RESOLVE_INTERNAL	böbürtü+lAr+YA+Yken	böbürtü+lAr+A+yken
RESOLVE_INTERNAL	böbürtü+lAr+YlA+Yken	böbürtü+lAr+lA+yken
RESOLVE_INTERNAL	böbürtü+Hm+YlA+Yken	böbürtü+Hm+lA+yken
RESOLVE_INTERNAL	böbürtü+lArH+YlA+Yken	böbürtü+lArH+ylA+yken
RESOLVE_INTERNAL	böbürtü+SH+YlA+Yken	böbürtü+sH+ylA+yken

RESOLVE_INTERNAL	tulû+SH	tulû+sH
RESOLVE_INTERNAL	tulû+NCA	tulû+nCA
RESOLVE_INTERNAL	tulû+Yken	tulû+yken
RESOLVE_INTERNAL	tulû+SH+NCA	tulû+sH+nCA
RESOLVE_INTERNAL	tulû+Hm+NH	tulû+Hm+H
RESOLVE_INTERNAL	tulû+Hm+NA	tulû+Hm+A
RESOLVE_INTERNAL	tulû+Hm+NDA	tulû+Hm+DA
RESOLVE_INTERNAL	tulû+Hm+NDAn	tulû+Hm+DAn
RESOLVE_INTERNAL	tulû+Hm+NHn	tulû+Hm+Hn
RESOLVE_INTERNAL	tulû+lArH+NH	tulû+lArH+nH
RESOLVE_INTERNAL	tulû+lArH+NA	tulû+lArH+nA
RESOLVE_INTERNAL	tulû+lArH+NDA	tulû+lArH+nDA
RESOLVE_INTERNAL	tulû+lArH+NDAn	tulû+lArH+nDAn
RESOLVE_INTERNAL	tulû+lArH+NHn	tulû+lArH+nHn
RESOLVE_INTERNAL	tulû+SH+NH	tulû+sH+nH
RESOLVE_INTERNAL	tulû+SH+NA	tulû+sH+nA
RESOLVE_INTERNAL	tulû+SH+NDA	tulû+sH+nDA
RESOLVE_INTERNAL	tulû+SH+NDAn	tulû+sH+nDAn
RESOLVE_INTERNAL	tulû+SH+NHn	tulû+sH+nHn
RESOLVE_INTERNAL	tulû+Hm+NH+Yken	tulû+Hm+H+yken
RESOLVE_INTERNAL	tulû+Hm+NA+Yken	tulû+Hm+A+yken
RESOLVE_INTERNAL	tulû+Hm+NDA+Yken	tulû+Hm+DA+yken
RESOLVE_INTERNAL	tulû+Hm+NDAn+Yken	tulû+Hm+DAn+ken
RESOLVE_INTERNAL	tulû+Hm+NHn+Yken	tulû+Hm+Hn+ken
RESOLVE_INTERNAL	tulû+lArH+NH+Yken	tulû+lArH+nH+yken
RESOLVE_INTERNAL	tulû+lArH+NA+Yken	tulû+lArH+nA+yken
RESOLVE_INTERNAL	tulû+lArH+NDA+Yken	tulû+lArH+nDA+yken
RESOLVE_INTERNAL	tulû+lArH+NDAn+Yken	tulû+lArH+nDAn+ken
RESOLVE_INTERNAL	tulû+lArH+NHn+Yken	tulû+lArH+nHn+ken
RESOLVE_INTERNAL	tulû+SH+NH+Yken	tulû+sH+nH+yken
RESOLVE_INTERNAL	tulû+SH+NA+Yken	tulû+sH+nA+yken
RESOLVE_INTERNAL	tulû+SH+NDA+Yken	tulû+sH+nDA+yken
RESOLVE_INTERNAL	tulû+SH+NDAn+Yken	tulû+sH+nDAn+ken
RESOLVE_INTERNAL	tulû+SH+NHn+Yken	tulû+sH+nHn+ken
RESOLVE_INTERNAL	tulû+YH	tulû+yH
RESOLVE_INTERNAL	tulû+YA	tulû+yA
RESOLVE_INTERNAL	tulû+YlA	tulû+ylA
RESOLVE_INTERNAL	tulû+lAr+YH	tulû+lAr+H
RESOLVE_INTERNAL	tulû+lAr+YA	tulû+lAr+A
RESOLVE_INTERNAL	tulû+lAr+YlA	tulû+lAr+lA
RESOLVE_INTERNAL	tulû+Hm+YlA	tulû+Hm+lA
RESOLVE_INTERNAL	tulû+lArH+YlA	tulû+lArH+ylA
RESOLVE_INTERNAL	tulû+SH+YlA	tulû+sH+ylA
RESOLVE_INTERNAL	tulû+YH+Yken	tulû+yH+yken
RESOLVE_INTERNAL	tulû+YA+Yken	tulû+yA+yken
RESOLVE_INTERNAL	tulû+YlA+Yken	tulû+ylA+yken
RESOLVE_INTERNAL	tulû+lAr+YH+Yken	tulû+lAr+H+yken
RESOLVE_INTERNAL	tulû+lAr+YA+Yken	tulû+lAr+A+yken
RESOLVE_INTERNAL	tulû+lAr+YlA+Yken	tulû+lAr+lA+yken
RESOLVE_INTERNAL	tulû+Hm+YlA+Yken	tulû+Hm+lA+yken
RESOLVE_INTERNAL	tulû+lArH+YlA+Yken	tulû+lArH+ylA+yken
RESOLVE_INTERNAL	tulû+SH+YlA+Yken	tulû+sH+ylA+yken

RESOLVE_INTERNAL	gardrob+SH	gardrob+H
RESOLVE_INTERNAL	gardrob+NCA	gardrob+CA
RESOLVE_INTERNAL	gardrob+Yken	gardrob+ken
RESOLVE_INTERNAL	gardrob+SH+NCA	gardrob+H+nCA
RESOLVE_INTERNAL	gardrob+Hm+NH	gardrob+Hm+H
RESOLVE_INTERNAL	gardrob+Hm+NA	gardrob+Hm+A
RESOLVE_INTERNAL	gardrob+Hm+NDA	gardrob+Hm+DA
RESOLVE_INTERNAL	gardrob+Hm+NDAn	gardrob+Hm+DAn
RESOLVE_INTERNAL	gardrob+Hm+NHn	gardrob+Hm+Hn
RESOLVE_INTERNAL	gardrob+lArH+NH	gardrob+lArH+nH
RESOLVE_INTERNAL	gardrob+lArH+NA	gardrob+lArH+nA
RESOLVE_INTERNAL	gardrob+lArH+NDA	gardrob+lArH+nDA
RESOLVE_INTERNAL	gardrob+lArH+NDAn	gardrob+lArH+nDAn
RESOLVE_INTERNAL	gardrob+lArH+NHn	gardrob+lArH+nHn
RESOLVE_INTERNAL	gardrob+SH+NH	gardrob+H+nH
RESOLVE_INTERNAL	gardrob+SH+NA	gardrob+H+nA
RESOLVE_INTERNAL	gardrob+SH+NDA	gardrob+H+nDA
RESOLVE_INTERNAL	gardrob+SH+NDAn	gardrob+H+nDAn
RESOLVE_INTERNAL	gardrob+SH+NHn	gardrob+H+nHn
RESOLVE_INTERNAL	gardrob+Hm+NH+Yken	gardrob+Hm+H+yken
RESOLVE_INTERNAL	gardrob+Hm+NA+Yken	gardrob+Hm+A+yken
RESOLVE_INTERNAL	gardrob+Hm+NDA+Yken	gardrob+Hm+DA+yken
RESOLVE_INTERNAL	gardrob+Hm+NDAn+Yken	gardrob+Hm+DAn+ken
RESOLVE_INTERNAL	gardrob+Hm+NHn+Yken	gardrob+Hm+Hn+ken
RESOLVE_INTERNAL	gardrob+lArH+NH+Yken	gardrob+lArH+nH+yken
RESOLVE_INTERNAL	gardrob+lArH+NA+Yken	gardrob+lArH+nA+yken
RESOLVE_INTERNAL	gardrob+lArH+NDA+Yken	gardrob+lArH+nDA+yken
RESOLVE_INTERNAL	gardrob+lArH+NDAn+Yken	gardrob+lArH+nDAn+ken
RESOLVE_INTERNAL	gardrob+lArH+NHn+Yken	gardrob+lArH+nHn+ken
RESOLVE_INTERNAL	gardrob+SH+NH+Yken	gardrob+H+nH+yken
RESOLVE_INTERNAL	gardrob+SH+NA+Yken	gardrob+H+nA+yken
RESOLVE_INTERNAL	gardrob+SH+NDA+Yken	gardrob+H+nDA+yken
RESOLVE_INTERNAL	gardrob+SH+NDAn+Yken	gardrob+H+nDAn+ken
RESOLVE_INTERNAL	gardrob+SH+NHn+Yken	gardrob+H+nHn+ken
RESOLVE_INTERNAL	gardrob+YH	gardrob+H
RESOLVE_INTERNAL	gardrob+YA	gardrob+A
RESOLVE_INTERNAL	gardrob+YlA	gardrob+lA
RESOLVE_INTERNAL	gardrob+lAr+YH	gardrob+lAr+H
RESOLVE_INTERNAL	gardrob+lAr+YA	gardrob+lAr+A
RESOLVE_INTERNAL	gardrob+lAr+YlA	gardrob+lAr+lA
RESOLVE_INTERNAL	gardrob+Hm+YlA	gardrob+Hm+lA
RESOLVE_INTERNAL	gardrob+lArH+YlA	gardrob+lArH+ylA
RESOLVE_INTERNAL	gardrob+SH+YlA	gardrob+H+ylA
RESOLVE_INTERNAL	gardrob+YH+Yken	gardrob+H+yken
RESOLVE_INTERNAL	gardrob+YA+Yken	gardrob+A+yken
RESOLVE_INTERNAL	gardrob+YlA+Yken	gardrob+lA+yken
RESOLVE_INTERNAL	gardrob+lAr+YH+Yken	gardrob+lAr+H+yken
RESOLVE_INTERNAL	gardrob+lAr+YA+Yken	gardrob+lAr+A+yken
RESOLVE_INTERNAL	gardrob+lAr+YlA+Yken	gardrob+lAr+lA+yken
RESOLVE_INTERNAL	gardrob+Hm+YlA+Yken	gardrob+Hm+lA+yken
RESOLVE_INTERNAL	gardrob+lArH+YlA+Yken	gardrob+lArH+ylA+yken
RESOLVE_INTERNAL	gardrob+SH+YlA+Yken	gardrob+H+ylA+yken

RESOLVE_INTERNAL	sac+SH	sac+H
RESOLVE_INTERNAL	sac+NCA	sac+CA
RESOLVE_INTERNAL	sac+Yken	sac+ken
RESOLVE_INTERNAL	sac+SH+NCA	sac+H+nCA
RESOLVE_INTERNAL	sac+Hm+NH	sac+Hm+H
RESOLVE_INTERNAL	sac+Hm+NA	sac+Hm+A
RESOLVE_INTERNAL	sac+Hm+NDA	sac+Hm+DA
RESOLVE_INTERNAL	sac+Hm+NDAn	sac+Hm+DAn
RESOLVE_INTERNAL	sac+Hm+NHn	sac+Hm+Hn
RESOLVE_INTERNAL	sac+lArH+NH	sac+lArH+nH
RESOLVE_INTERNAL	sac+lArH+NA	sac+lArH+nA
RESOLVE_INTERNAL	sac+lArH+NDA	sac+lArH+nDA
RESOLVE_INTERNAL	sac+lArH+NDAn	sac+lArH+nDAn
RESOLVE_INTERNAL	sac+lArH+NHn	sac+lArH+nHn
RESOLVE_INTERNAL	sac+SH+NH	sac+H+nH
RESOLVE_INTERNAL	sac+SH+NA	sac+H+nA
RESOLVE_INTERNAL	sac+SH+NDA	sac+H+nDA
RESOLVE_INTERNAL	sac+SH+NDAn	sac+H+nDAn
RESOLVE_INTERNAL	sac+SH+NHn	sac+H+nHn
RESOLVE_INTERNAL	sac+Hm+NH+Yken	sac+Hm+H+yken
RESOLVE_INTERNAL	sac+Hm+NA+Yken	sac+Hm+A+yken
RESOLVE_INTERNAL	sac+Hm+NDA+Yken	sac+Hm+DA+yken
RESOLVE_INTERNAL	sac+Hm+NDAn+Yken	sac+Hm+DAn+ken
RESOLVE_INTERNAL	sac+Hm+NHn+Yken	sac+Hm+Hn+ken
RESOLVE_INTERNAL	sac+lArH+NH+Yken	sac+lArH+nH+yken
RESOLVE_INTERNAL	sac+lArH+NA+Yken	sac+lArH+nA+yken
RESOLVE_INTERNAL	sac+lArH+NDA+Yken	sac+lArH+nDA+yken
RESOLVE_INTERNAL	sac+lArH+NDAn+Yken	sac+lArH+nDAn+ken
RESOLVE_INTERNAL	sac+lArH+NHn+Yken	sac+lArH+nHn+ken
RESOLVE_INTERNAL	sac+SH+NH+Yken	sac+H+nH+yken
RESOLVE_INTERNAL	sac+SH+NA+Yken	sac+H+nA+yken
RESOLVE_INTERNAL	sac+SH+NDA+Yken	sac+H+nDA+yken
RESOLVE_INTERNAL	sac+SH+NDAn+Yken	sac+H+nDAn+ken
RESOLVE_INTERNAL	sac+SH+NHn+Yken	sac+H+nHn+ken
RESOLVE_INTERNAL	sac+YH	sac+H
RESOLVE_INTERNAL	sac+YA	sac+A
RESOLVE_INTERNAL	sac+YlA	sac+lA
RESOLVE_INTERNAL	sac+lAr+YH	sac+lAr+H
RESOLVE_INTERNAL	sac+lAr+YA	sac+lAr+A
RESOLVE_INTERNAL	sac+lAr+YlA	sac+lAr+lA
RESOLVE_INTERNAL	sac+Hm+YlA	sac+Hm+lA
RESOLVE_INTERNAL	sac+lArH+YlA	sac+lArH+ylA
RESOLVE_INTERNAL	sac+SH+YlA	sac+H+ylA
RESOLVE_INTERNAL	sac+YH+Yken	sac+H+yken
RESOLVE_INTERNAL	sac+YA+Yken	sac+A+yken
RESOLVE_INTERNAL	sac+YlA+Yken	sac+lA+yken
RESOLVE_INTERNAL	sac+lAr+YH+Yken	sac+lAr+H+yken
RESOLVE_INTERNAL	sac+lAr+YA+Yken	sac+lAr+A+yken
RESOLVE_INTERNAL	sac+lAr+YlA+Yken	sac+lAr+lA+yken
RESOLVE_INTERNAL	sac+Hm+YlA+Yken	sac+Hm+lA+yken
RESOLVE_INTERNAL	sac+lArH+YlA+Yken	sac+lArH+ylA+yken
RESOLVE_INTERNAL	sac+SH+YlA+Yken	sac+H+ylA+yken

RESOLVE_INTERNAL	koşaç+SH	koşaç+H
RESOLVE_INTERNAL	koşaç+NCA	koşaç+CA
RESOLVE_INTERNAL	koşaç+Yken	koşaç+ken
RESOLVE_INTERNAL	koşaç+SH+NCA	koşaç+H+nCA
RESOLVE_INTERNAL	koşaç+Hm+NH	koşaç+Hm+H
RESOLVE_INTERNAL	koşaç+Hm+NA	koşaç+Hm+A
RESOLVE_INTERNAL	koşaç+Hm+NDA	koşaç+Hm+DA
RESOLVE_INTERNAL	koşaç+Hm+NDAn	koşaç+Hm+DAn
RESOLVE_INTERNAL	koşaç+Hm+NHn	koşaç+Hm+Hn
RESOLVE_INTERNAL	koşaç+lArH+NH	koşaç+lArH+nH
RESOLVE_INTERNAL	koşaç+lArH+NA	koşaç+lArH+nA
RESOLVE_INTERNAL	koşaç+lArH+NDA	koşaç+lArH+nDA
RESOLVE_INTERNAL	koşaç+lArH+NDAn	koşaç+lArH+nDAn
RESOLVE_INTERNAL	koşaç+lArH+NHn	koşaç+lArH+nHn
RESOLVE_INTERNAL	koşaç+SH+NH	koşaç+H+nH
RESOLVE_INTERNAL	koşaç+SH+NA	koşaç+H+nA
RESOLVE_INTERNAL	koşaç+SH+NDA	koşaç+H+nDA
RESOLVE_INTERNAL	koşaç+SH+NDAn	koşaç+H+nDAn
RESOLVE_INTERNAL	koşaç+SH+NHn	koşaç+H+nHn
RESOLVE_INTERNAL	koşaç+Hm+NH+Yken	koşaç+Hm+H+yken
